,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78
46,0.6798483779942286,0.4735664514018363,0.6494561452183697,0.6477400193036921,0.6507102977850815,0.11966719568965689,0.03151368642596519,0.7779979982128078,0.06656729956711671,-0.07087544368969545,0.23395512789181994,0.3445095625782719,0.31325693303558977,0.2864279591377843,-0.41014679919812447,0.7631445874100313,0.42869445473508083,-0.08731796719269025,-0.17044729560425753,0.5848702338359003,0.31763980800411407,-0.04545721813669257,0.043385746586278584,0.1078598746774555,-0.02562563347099034,-0.21979953561080956,0.546436431318437,0.44803152732455764,0.5783480412482043,0.6006893473589658,-0.17964550755856123,0.41875966950514654,-0.20456509939550216,0.5782504506819037,0.5245143029214049,-0.18475433826916565,0.3974434771558448,0.6113495838747649,0.4488588082772019,-0.5591465610497086,0.7769809493020546,0.6709828882099284,-0.4020790595165171,0.33487780006185,-0.4860617215717855,0.5791302824647806,0.9999999999999998,-0.05642602612126946,-0.4963973914390245,0.33315466031687535,0.6935394276639184,0.6892525662710428,-0.5016728561094013,0.6267151759269093,-0.31424075378080585,-0.4470533923899702,0.13371063579315767,-0.3553741015610892,0.7384330336502279,0.7141644809714979,0.6557812934475271,0.5946861927216608,0.3965667885393396,0.526973430915795,0.7502725059097733,-0.2291913656167146,-0.4319508618208254,0.5416326247949016,0.3655607363247091,-0.4109636656693576,0.024053897826948112,0.4024202579820896,0.6669952013102102,0.35269432823854774,0.5187383949342598,-0.03639821050703751,0.10570261264777059,0.41550189655225056,-0.008243385034223838
47,-0.09387348362952275,-0.1265552077370331,-0.09134906766899964,-0.016841498431309665,-0.08459786455343066,-0.1351720291454641,0.6050526902091344,0.018284005051148577,-0.1187071072931325,-0.05676906824951433,0.17399319140312441,-0.20986258422118786,-0.16946062012634733,0.03697231732450312,0.3471114009593367,0.015524349593566411,-0.0811762088763095,0.7461540280724679,0.32348850758399916,-0.17076901047458382,-0.12798925776992065,0.3147338106877011,-0.014882713847850004,-0.1889692096068123,0.49598308395123447,0.2028471468651688,-0.1302834167729674,0.2862937792666599,-0.20731444483778438,-0.013331211020491507,0.23401485130649258,0.32055602063936584,0.4245035651368615,0.07546328010016823,-0.26934600622601357,0.5273009861423118,-0.08928902063811739,-0.08227157688868747,0.19043020361861362,0.26641897541600823,0.03713824110373509,-0.11747845048748506,0.48411073660061943,0.2311676683607472,0.3379165852935935,0.24579209865360008,-0.05642602612126946,1.0000000000000002,0.12735126740513047,0.22890723253525436,0.17897310082147366,0.015255168580467493,0.36033921117566226,-0.16336604213540085,0.45836580020578555,0.4149870694581649,-0.20432451064642754,-0.11727475152572753,0.11069994362671831,-0.09079166678825779,0.19917651017529092,-0.013502849104565229,0.1173242094731971,-0.12333612374180714,0.1331139392916385,0.5501850186343639,0.458489522278109,0.13917017360642636,0.25621802071732613,-0.0282023592611087,0.10395341104624001,-0.03450819725278098,0.206641880504411,-0.02911497693000542,0.077472787984317,0.5155252167653339,-0.1040775155543896,0.43812644232401743,0.2568656008024195
48,-0.5829118160635365,-0.366144223887954,-0.5018570855731537,-0.620018576872881,-0.33958342024979626,0.1578128549616178,0.1664954891220659,-0.6210744242527921,0.009947549129746935,0.47451605973786304,-0.036244143045251365,-0.19739518907299236,-0.3144125203542234,0.01591084721106817,0.5059947342223298,-0.6073625908809333,0.07418366505486218,0.13317019840529343,0.43894866194688453,-0.25032113417008506,0.06893127919574538,0.1804309158532934,0.03967046167575805,0.1213625180818294,0.37090096170215303,0.35312649931258944,-0.39816088533702776,-0.22825024153730844,-0.10907325548834712,-0.4799520294404087,0.2662084802059307,-0.3848825923986312,0.2792674493299028,-0.43943635692868144,-0.4970643913762416,0.3018081271004911,0.14464894614148727,-0.05203221305467176,-0.14974600425250517,0.6211438417325001,-0.5991741476960677,-0.46145914808225186,0.37872425552597644,0.027179525378993485,0.5639966850101558,-0.28768025694528476,-0.4963973914390245,0.12735126740513047,0.9999999999999998,0.17888965107932786,-0.19153985161382847,-0.36711225106407874,0.40630558285004725,-0.25155239141290076,0.35956005534599034,0.4715438790741322,0.15744201037817795,0.1957117452125059,-0.2397862661264858,-0.27913185506447413,-0.415599296355611,-0.06335656244435284,-0.20509760428191948,-0.2897209500968594,-0.4176028439419259,0.22373081182977472,0.5578864715457073,-0.20482329761366258,-0.19554547914499176,0.470568983704285,0.4371952819944054,-0.044382147137266736,-0.3264438973844421,0.1651654567519103,0.007849007554493803,0.35385314711002913,0.278618255781966,-0.0038521330038419066,0.33055401123097405
49,0.04289717605227372,0.05144094259327059,0.032198228648152694,0.12340617412819033,0.33398000748024226,0.10690825930543169,0.11174281533236907,0.14771213570386865,-0.10722546935412858,0.13494773008539318,0.263502202028679,-0.05560133745018292,-0.0208378289412674,0.5015216113139271,-0.06296066588841676,0.1017705417090703,0.3694120152728475,0.14852827114421796,0.26837177438457016,0.2661949137372339,0.19801847047290178,-0.05841638390775561,-0.16714796920874675,0.15610074390836792,0.3740357921759343,0.16848211566400684,0.001493233761025281,0.2018041994899621,0.3076957617093664,0.02068840081831591,0.06174923122538922,0.1901548519087347,-0.06035536861451041,0.1647662182438816,-0.12161022913751629,0.2066327737428144,0.5813034394303886,0.4666126610503133,0.38325686116469493,0.1483137466054153,0.16833843386062752,0.011225144757805783,-0.1023791673665384,0.17990388896220022,-0.07129912460485,0.19218645194507733,0.33315466031687535,0.22890723253525436,0.17888965107932786,1.0000000000000002,0.6037717282218392,0.1363230897866683,0.02032432912434945,0.1832318201531974,0.10771174329448152,-0.010480752007050453,0.21097748048279397,0.053219783560225054,0.41657257719927476,0.2941479348906171,0.3274170012917892,0.4771127191581712,0.1182147532488842,-0.01586687434244971,0.47426340289430735,0.001641180552009014,0.1587756169524014,0.4514954128272797,0.17244528760169064,0.17499585728496625,0.256784527660616,0.21893171922844856,0.2838858500280257,0.5018816469651526,0.5849003406615951,0.5298894271447474,0.2436192260979554,0.517006493436641,0.1323773745516782
50,0.45904128628431207,0.39656169357546944,0.43484943461248393,0.5391173838357107,0.7127805962393654,0.22618831065989364,0.06660918846646213,0.57413519569027,0.13509771758699762,-0.01896738359883865,0.5661351376078064,0.30169915799023395,0.3792484295026237,0.7313747715071405,-0.4119966895597349,0.545809681671097,0.48143873861611286,-0.057044831170348864,0.03240035994958457,0.7138179547489831,0.3744885257744903,-0.05278611437814673,-0.04541789187257206,0.43591293080616955,0.21483227708736163,0.1554430064596768,0.38782569175675596,0.6039468832180749,0.6667517311861344,0.46295439440021224,-0.19062983698870428,0.5717543165792199,-0.323480053681235,0.5471400337078591,0.3071587808028944,-0.21879518208681592,0.6553160646073092,0.7929459475769409,0.5145218498959707,-0.18098238962462632,0.5860086840837421,0.4382630814531525,-0.3466194920019714,0.3094394036763549,-0.37516176476280894,0.6304065477444772,0.6935394276639184,0.17897310082147366,-0.19153985161382847,0.6037717282218392,0.9999999999999998,0.47179487601682224,-0.19580119229653947,0.48770223915519995,-0.2536555753787042,-0.39700134766667805,0.306675038912835,0.008712816234254461,0.7876131745379257,0.7093031031820374,0.6352135383647926,0.8473251061407998,0.4873528508759777,0.326741944466453,0.8689628806486049,-0.2071409790225831,-0.08641165252466232,0.6904619704189048,0.5691551763794944,-0.026064800971391966,0.18705695809654088,0.3291987052104318,0.6414695400448253,0.7015286601463624,0.9222984807645379,0.1649793014809492,0.42553929188689743,0.49604487148609877,-0.0014251939092795318
51,0.5694170180164043,0.4862392204001489,0.7516361586618358,0.5389371019600074,0.49868607830694567,0.31874883705030954,0.13304794636161577,0.7429059872781502,0.3531880785623791,0.014247842148980228,0.24887479464040219,0.5133063945873064,0.421015104233081,0.1534536141819658,-0.2896762723177426,0.7380837153806689,0.39653886693313334,-0.11090809962030179,-0.16641672000407026,0.6153932118485628,0.6054043482431066,0.28102760982282027,0.15369760127922716,0.09887486357933128,-0.009129937943540556,-0.15876029723951435,0.7436550973131324,0.5033103245635918,0.5784084171778533,0.79524037885062,0.01820167329314426,0.3733079208536949,0.060332787704259316,0.5826394057095291,0.6168976290220363,-0.017384054142506544,0.36927010382404046,0.5973371054417907,0.3389314968934589,-0.44413128872380003,0.7636860363509772,0.7536579482977763,-0.04685929349847617,0.5802555044208084,-0.190378761394548,0.5956874808171143,0.6892525662710428,0.015255168580467493,-0.36711225106407874,0.1363230897866683,0.47179487601682224,1.0,-0.36718952905602364,0.7923006997680826,-0.3128843825394423,-0.38273845070198176,0.2346616705558522,-0.28435303994304917,0.7650696269068059,0.8267874728992118,0.5848648958374599,0.50489008286937,0.4444259400434709,0.6284952505335418,0.4744169562519954,-0.31276855071583665,-0.43103816282346497,0.6094127809668214,0.3724059759330163,-0.39691154152479813,0.15146957142684014,0.7108496803375891,0.8363745224654415,0.34486421974793235,0.33505753009031025,-0.06746600278557224,0.24709687851321405,0.4263996736582769,0.131056404359422
52,-0.5294623771332054,-0.12318637472956384,-0.3910905817700243,-0.45626707724493065,-0.5199711648128891,0.00041269618507699946,0.023428856555878674,-0.4729656969870111,0.2828687152744338,-0.2435506284390021,0.06942960936737608,-0.005686755567283264,0.22334421641895852,0.016621178775486523,0.11689092547418756,-0.5777465297486823,-0.43823343188921826,0.29517395945321667,0.15764898793332915,0.014492901592141783,0.05289290452069595,0.16890439740259433,0.10812012110403502,0.20069685126904357,0.14145107018299663,0.2813913592276811,-0.22504932928802734,0.08671739894652397,-0.3720323411631461,-0.37715653005270067,0.10665770662580554,0.015575469583886448,0.11544344430840248,-0.004149405344023638,-0.30042247715445747,0.20459316375664371,-0.023642739284517322,-0.155030821063457,-0.027865369878991686,0.5801117388666537,-0.44370974707970445,-0.277355418942389,0.3143474636199868,-0.1676034976797096,0.44216808845710853,-0.12302424124184697,-0.5016728561094013,0.36033921117566226,0.40630558285004725,0.02032432912434945,-0.19580119229653947,-0.36718952905602364,1.0000000000000002,-0.469442972022889,0.23868678767262996,0.22244714992223436,0.29200586797996875,0.38432499163678213,-0.3134249739896924,-0.4010450150284326,-0.24849366744750578,-0.2219005547034123,-0.02390879373618149,-0.29939235654302165,-0.3246613462359633,0.15321311242886604,0.4067197171683822,-0.13205138630786828,0.2084596017938204,0.5537436854175347,0.03429340189557495,-0.13287569281020106,-0.1507920105638345,0.10527506575753898,-0.03923897200953874,0.293521869057078,-0.0377203400562518,-0.07315172855129037,-0.027459243673186418
53,0.6292927582951393,0.48767238273105307,0.6427922390300594,0.45717415635815795,0.7382074544027075,0.48706884853167365,0.11059668843034165,0.614092344836784,0.10717312795673728,0.22143087509210146,0.4212023397994804,0.5401197289956786,0.2793722516023771,0.26160086624245027,-0.19936065538864023,0.6408503680570863,0.4035794904580001,-0.26160143497836796,-0.012849309264766573,0.5505415855020358,0.5472250790986104,0.2236133925357895,0.05345511418522153,0.1924910233672924,-0.017472139969300082,-0.10172485237152973,0.6232935932248491,0.25403638545090557,0.8283818685443289,0.7129541658012133,0.2258909003289581,0.22741022538337585,0.004491836832538509,0.31454430883806206,0.49342318446424716,-0.07963101489528945,0.28698673711601186,0.6251407542984742,0.17227499929847845,-0.33203802705541197,0.6182647071086532,0.619167583343095,-0.1144446603524858,0.8007200006296717,-0.23981507533171542,0.6359065142372796,0.6267151759269093,-0.16336604213540085,-0.25155239141290076,0.1832318201531974,0.48770223915519995,0.7923006997680826,-0.469442972022889,0.9999999999999998,-0.22232161729589062,-0.29602465974427306,0.12829323656688008,-0.26284538041666305,0.572142911950407,0.7231104387518466,0.36602522719113884,0.7222295796087483,0.5430522124116847,0.7859526119963329,0.43633107341923005,-0.33985792455509634,-0.38202301658784066,0.5739018449489539,0.18791396819044737,-0.3259727112420896,0.15262058678744317,0.6434664545125022,0.7095616445472908,0.3029839176543525,0.41047455848507763,-0.12602622185544154,0.3882787055082091,0.4355484488809034,0.06899100391844981
54,-0.41312044880910515,-0.6212129638822825,-0.400455286905002,-0.42601140168283536,-0.34667824607070297,-0.24262667852087882,0.44423739197381606,-0.4260024114258092,-0.5022354814764454,0.3830458649833842,-0.3860505007811117,-0.49284553444246937,-0.6480826213370605,-0.28403665859051586,0.7960346045586613,-0.42278901676681624,0.06090177670175145,0.6755855985836726,0.8462173491216766,-0.5292118237392822,-0.43299202243372736,0.3218355789230314,-0.1689743154846448,-0.4487457964868411,0.7412153494834003,-0.06324886517165562,-0.4213741474445909,-0.4136073136159042,-0.2278866715204768,-0.3682597425395524,0.6790311000618079,-0.46860671914871577,0.7451747396359771,-0.5779130158652603,-0.5360413381201659,0.5189516323668573,-0.3501237203925225,-0.28236472595989714,-0.3546516139627929,0.1801469353005244,-0.4208210729986941,-0.3826370311458205,0.6307101292986922,0.3270373020885473,0.6460061839130133,-0.35434599181298165,-0.31424075378080585,0.45836580020578555,0.35956005534599034,0.10771174329448152,-0.2536555753787042,-0.3128843825394423,0.23868678767262996,-0.22232161729589062,1.0000000000000002,0.9146133628766512,-0.30030421632776005,-0.24875700150164692,-0.3344379223692304,-0.3413466952770865,-0.35263215338032317,-0.2612554237599698,-0.3879901768342777,-0.278714452806645,-0.3512575762722867,0.670026746334544,0.7162636999832751,-0.331867986763704,-0.44044543316966345,0.05299630705573832,0.42056801803569843,-0.376562119016826,-0.2882686614824408,-0.2896686005674787,-0.19146015714314668,0.33808846713530594,-0.2969530226831443,0.4037402663998282,0.2600367517280635
55,-0.4844653497731777,-0.6654324561530736,-0.5064245157346918,-0.5460047473064769,-0.4110239013649888,-0.22762845533441478,0.5627957555660853,-0.5541519406177029,-0.5149076562919954,0.4914085164894818,-0.41166015512493837,-0.477754099461722,-0.7239391585622024,-0.3742743316788255,0.9326118141533952,-0.488793710302988,0.17375568317949752,0.6551302081438349,0.7766282860918421,-0.6695739423403966,-0.4395159759138427,0.39958268814379294,-0.08065489474612675,-0.49933063098185926,0.7485538731595379,0.08381485889012419,-0.5312909734702329,-0.4420347897837211,-0.3248085462872319,-0.47684829320728084,0.6352816414968775,-0.5580875132002245,0.8188052639142355,-0.6065110279405035,-0.6312809115787372,0.5791852606788158,-0.39530378241553255,-0.42859668713545696,-0.45080606287719927,0.2856722454534786,-0.5389078598295876,-0.5102374635716775,0.7583939402482034,0.23996912925057634,0.7450071557207096,-0.4315615528793111,-0.4470533923899702,0.4149870694581649,0.4715438790741322,-0.010480752007050453,-0.39700134766667805,-0.38273845070198176,0.22244714992223436,-0.29602465974427306,0.9146133628766512,0.9999999999999998,-0.2926680777872783,-0.28397824074223976,-0.3695263108219835,-0.42582765014580426,-0.4360534832262726,-0.35648310844883824,-0.43209951850937234,-0.3592527828589651,-0.4790439233300101,0.7755757295843879,0.7242393681341827,-0.434440187760055,-0.5251558471466868,0.08577641185183615,0.5194871723135467,-0.3860057766559548,-0.39414288018587795,-0.3477650288424776,-0.3188167620568785,0.23632765616344975,-0.19986306297948975,0.2759314576988414,0.31047721172051523
56,-0.14857273044103692,0.22965204346580592,0.028607816273383824,-0.1312316740340278,0.03200665938251546,0.36438518323575086,-0.24330186235289153,-0.038096105895382815,0.5883343409877848,0.06579867670427819,0.1890668788911094,0.22527792449883632,0.4072559762988681,0.39638802991516253,-0.30136513986412483,-0.0478351096984424,0.2562840196889289,-0.2580898479216347,-0.0877129574123654,0.5620723775447356,0.6221302223494077,-0.09522623775163686,0.11408820524144048,0.6335384405808495,0.020168507969684835,0.22864282897388022,0.12371936668044814,0.25063244651476924,0.31680876095870003,0.039668619380352266,-0.16517412788487973,0.06910122788413287,-0.31599332644200406,0.3950182002283005,0.1779023386071954,-0.2177173522220679,0.6063621480239193,0.4900713526932001,0.10702564471068376,0.28615376411234084,-0.009246753284726017,0.1299078131634166,-0.17856307087486,-0.04445597814154523,0.00440029299657918,0.01999972763709723,0.13371063579315767,-0.20432451064642754,0.15744201037817795,0.21097748048279397,0.306675038912835,0.2346616705558522,0.29200586797996875,0.12829323656688008,-0.30030421632776005,-0.2926680777872783,1.0000000000000002,0.243025474130529,0.4151904578331189,0.41209453779038874,0.05931900352087971,0.33314068531784047,-0.0024154685061315018,-0.007704746389432859,0.08585219447270087,-0.4718944732936279,-0.09403594832764628,0.31626055663511043,0.28994462950321753,0.4269569758934191,0.3124188106647152,0.30763212448807487,0.1572520897981251,0.7505252596615368,0.44738613709725705,-0.06127354314251576,0.4450516726477982,-0.019954566685500774,-0.21743541969936464
57,-0.4853085440553344,-0.17623401257172655,-0.316379365613054,-0.36237257902410436,-0.322944014887649,0.3078038000597143,-0.5336915065167911,-0.4392172225101132,0.35804317565180344,-0.3915664205089817,0.2813952436835313,-0.037337388382183034,0.13907137880088172,0.4497848384496601,-0.3669902102309408,-0.515389955051677,-0.3767252335833713,-0.32810853579452215,-0.1907970003851278,0.1280946238650189,0.18977053568619873,-0.15878929715034396,-0.07522507949396573,0.467389972128329,-0.2811159816334641,0.3977086450012549,-0.22438960781690942,-0.009596988183909971,-0.11776454595031005,-0.30785019912124056,-0.10482677007141761,0.15663152928450208,-0.4072900794653249,-0.10546419482139768,-0.07766630884812864,-0.27089766108799607,0.22399798978243313,0.14486569197051002,0.04674432338456713,0.3966892080508042,-0.39739251261620545,-0.27078949069719704,-0.06500440988657452,-0.32121939400913635,0.14705683993458785,-0.19248828881740287,-0.3553741015610892,-0.11727475152572753,0.1957117452125059,0.053219783560225054,0.008712816234254461,-0.28435303994304917,0.38432499163678213,-0.26284538041666305,-0.24875700150164692,-0.28397824074223976,0.243025474130529,1.0,-0.19805424638675717,-0.21805157878657044,-0.20162559842634575,-0.006577692533316304,-0.08877400972939009,-0.28613765608268515,-0.1884697861760969,-0.3871227932835204,0.1330919470260724,0.20162252367334865,0.2584304300309358,0.4829573346693683,-0.1042610099324579,-0.026031760108225166,-0.08201737552508459,0.32751894205814436,0.21821998576900925,-0.07766820907517658,0.21962300068908602,-0.18410765814569396,-0.27263175323995115
58,0.49629198681720554,0.4391527823015866,0.6002056224642386,0.4983468296575865,0.6060160771126033,0.20158104041433544,0.2514733766609073,0.6136987519146654,0.27172319414293633,0.12428724997207286,0.39318124276342215,0.4558703382595187,0.37633663952049623,0.47041212990305403,-0.3040605514182477,0.6791293701825908,0.631884738465449,-0.059123395664339995,-0.10013784660543035,0.6625912099090693,0.5342207813790318,0.03890085798621368,0.02201431883066196,0.25378018605412567,0.20589955788409586,0.05625024884006391,0.49640036221813166,0.5930543463094871,0.6200729265270734,0.5472169892921703,-0.17044474623071038,0.46298055144729067,-0.17549825230910776,0.6442125705556075,0.4005999667124436,0.003849316801362246,0.6629808979500332,0.7341846788992132,0.4583130411905938,-0.2617533632331146,0.6736761767386986,0.540576598879224,-0.209344994875172,0.3488364405710578,-0.2853814066095208,0.582878477610037,0.7384330336502279,0.11069994362671831,-0.2397862661264858,0.41657257719927476,0.7876131745379257,0.7650696269068059,-0.3134249739896924,0.572142911950407,-0.3344379223692304,-0.3695263108219835,0.4151904578331189,-0.19805424638675717,1.0,0.8713036220087836,0.6464840386254337,0.6809780584236683,0.4072751349201511,0.41841561608369116,0.6996467924460936,-0.2780579336658173,-0.30397121234009594,0.6196088676161713,0.4575903119987692,-0.21547032812721167,0.3127291006938109,0.5558162892680468,0.6998203963252597,0.6333741999274095,0.6777977361209109,0.012369352904352926,0.38933589669004776,0.45639494146385307,0.02049410991492151
59,0.5267308023357203,0.4168512327410627,0.6960773446378479,0.5283453562783919,0.6335560631113712,0.3460945245202274,0.007773622170626382,0.6400569604065545,0.3148185957955829,0.16854469209764322,0.3852653021060567,0.545235559065668,0.4616038973613865,0.4572444823476186,-0.36019514883404025,0.682663453567824,0.5738638018170941,-0.2721280236835175,-0.01677790028318893,0.7679182098998427,0.5779338422071988,0.10588479820874785,0.10266205126036565,0.3191368974005697,0.0992092101093559,-0.029285232174086406,0.6915265139053198,0.5043278169260256,0.8242754203197642,0.7591572368742976,-0.1559774740058648,0.3766056107405673,-0.18006121934839703,0.5196158057126266,0.5905610571568184,-0.21179016328012756,0.5526423170761707,0.7461807591715355,0.2861923475487542,-0.3773528266502679,0.6643599042264247,0.6988667918536801,-0.25291927532427905,0.4908666812872551,-0.33862950895154653,0.5519102981908484,0.7141644809714979,-0.09079166678825779,-0.27913185506447413,0.2941479348906171,0.7093031031820374,0.8267874728992118,-0.4010450150284326,0.7231104387518466,-0.3413466952770865,-0.42582765014580426,0.41209453779038874,-0.21805157878657044,0.8713036220087836,1.0,0.452613122406449,0.729737253853818,0.4059764893365029,0.5554404256816922,0.5569113643439756,-0.4603258053860515,-0.3945679254214838,0.5255295200601171,0.40673367612038236,-0.1961641438359769,0.33849984701606584,0.6165500559390782,0.6375661075334029,0.594283465570412,0.6631407569714731,-0.13853878729604663,0.4273003841331162,0.2677419358018236,0.11027760659023955
60,0.6480498633282442,0.5583665345293845,0.36385898665319116,0.7381497401992824,0.6017001905020283,-0.0671433980496805,0.2183603405927783,0.7562084835653917,0.22412192121351582,-0.2323351793060624,0.34406426017297553,0.23399091933741012,0.3559143839930857,0.2881597596223149,-0.38625985081688796,0.7278711378160121,0.25725580272106496,0.15683448823648805,-0.36454436742661755,0.41816049356783713,0.2790612995602306,-0.12041707406568292,-0.04908197992437335,0.1238833355193012,0.03320663201903029,-0.04489338044658675,0.39042397638032633,0.7317793369666034,0.22552762595651776,0.43603658716269766,-0.26298589366752645,0.5921085415240761,-0.20307381745470088,0.7153652070888786,0.34757753407160785,0.02733757114932167,0.4612690389997467,0.4312902070726996,0.5801378664683459,-0.32500309313965814,0.665617460407875,0.48052733713205154,-0.3012742983645278,0.10571218951679151,-0.3998273319444017,0.6514156738421737,0.6557812934475271,0.19917651017529092,-0.415599296355611,0.3274170012917892,0.6352135383647926,0.5848648958374599,-0.24849366744750578,0.36602522719113884,-0.35263215338032317,-0.4360534832262726,0.05931900352087971,-0.20162559842634575,0.6464840386254337,0.452613122406449,1.0000000000000002,0.4678905329185523,0.5807495223906374,0.3781221675674621,0.8461168768529359,-0.045735605970623094,-0.2513193532503393,0.6334691514065215,0.4954889378661562,-0.3618593263407963,-0.1436037371300054,0.33708050318017313,0.706779111668797,0.3537136020439302,0.4150152037925732,0.19981490579110184,0.15805440354783906,0.48341047051938757,-0.10352708248729758
61,0.4708699374395353,0.4368702630422685,0.4401270118220002,0.3898539943426189,0.8021877168985836,0.41415769190384366,0.07117541774360303,0.48563378208984487,0.1897305883048348,0.1631293988046454,0.714461721553232,0.48990335197118084,0.3485921051778652,0.6961445866536599,-0.30956967382128564,0.47904822373691314,0.46154508314694487,-0.20213585358861352,0.07153219246079057,0.7162763729787295,0.5184087865833257,-0.025503875963416522,-0.0026316422398304784,0.5124852830861949,0.1618568356268042,0.1965395029902166,0.4921984977098014,0.5203721866739014,0.8983825256071873,0.4659620573355747,-0.06938173634333245,0.412076629409297,-0.2850456377941326,0.40407385980381416,0.35031502405800174,-0.19625912017772906,0.5987819965142795,0.7619709228748557,0.30027268956457565,-0.09754380103042548,0.4936151650980455,0.48721828271634715,-0.3019607698148352,0.5405842365724451,-0.3442186347257099,0.720920006653762,0.5946861927216608,-0.013502849104565229,-0.06335656244435284,0.4771127191581712,0.8473251061407998,0.50489008286937,-0.2219005547034123,0.7222295796087483,-0.2612554237599698,-0.35648310844883824,0.33314068531784047,-0.006577692533316304,0.6809780584236683,0.729737253853818,0.4678905329185523,1.0,0.6577825855458425,0.603608876873144,0.6601228282116051,-0.35655170569387007,-0.15709818470400294,0.5959570289165323,0.44869517464822284,-0.024710323059551786,0.27044730996172683,0.46543902040360163,0.5707147661867445,0.6921700442818868,0.8605563029034654,0.03780620440152349,0.6419768312991121,0.3667010897222236,-0.016130010233304626
62,0.6864851677524648,0.6796652505550985,0.4562491331488858,0.59899401693727,0.6735800807383586,0.2426987006838507,0.21288607931051384,0.5682259686137607,0.37146386853315994,-0.16405034908958993,0.7596425713081305,0.5673792829316016,0.5798939449966027,0.3485383796477095,-0.3323366441845246,0.5543674787478516,-0.014065863865219352,-0.0842042771492788,-0.2714037459805838,0.5142807965333541,0.47243026646884634,0.10187854831947063,0.14527406966285428,0.38040721352177775,-0.10105521764118497,0.14293017527438256,0.6197183020994104,0.712185256561575,0.5127070468622081,0.5580247059549628,-0.13152387458363135,0.608124452281742,-0.2229438978014071,0.5313704393011737,0.44147741130000795,-0.01894300491671319,0.2846419029181402,0.38553081399104827,0.3920605378793529,-0.11417092461232414,0.4984635652421089,0.5699548542735096,-0.21545162914109128,0.41043984174008685,-0.35298008385086765,0.9055398809146461,0.3965667885393396,0.1173242094731971,-0.20509760428191948,0.1182147532488842,0.4873528508759777,0.4444259400434709,-0.02390879373618149,0.5430522124116847,-0.3879901768342777,-0.43209951850937234,-0.0024154685061315018,-0.08877400972939009,0.4072751349201511,0.4059764893365029,0.5807495223906374,0.6577825855458425,1.0000000000000002,0.766074478529004,0.5687309662511937,-0.21108257880519776,-0.3233987994708931,0.412350587628729,0.5789778545858861,-0.2889526198242627,-0.14262556528167858,0.5194330461445705,0.6166631416879088,0.3396062992531632,0.42454428360805085,0.04580429490098603,0.3527453732396515,0.1494188091497295,0.026203276470860404
63,0.7433317051437792,0.6297582965059155,0.6075171529059354,0.5087530498514596,0.6306392950432169,0.3201027224902062,0.12374100956088896,0.5951588662379641,0.2654804274104523,0.004908983986888438,0.5037377552746046,0.6534281300474745,0.41027430100711904,0.10064438321210734,-0.2424893433126467,0.6378818020754562,0.07741830075504907,-0.2010515324916402,-0.1747428732892664,0.4939388518735073,0.4843680132061916,0.15311931517587007,0.20426389955568824,0.2192344461597151,-0.18483564652480444,-0.11461466057936787,0.6637142192638626,0.36847866924994976,0.7029428587438997,0.6519329631182859,0.021802651127628803,0.3707905253838788,-0.07372226387610237,0.35917388552162066,0.5661101850162886,-0.02102985480073971,0.134635829392028,0.43472670885420595,0.2460919295061017,-0.33851520215107067,0.5512026830263099,0.7243085376761476,-0.20920548988446241,0.6326998058655002,-0.3541945854954047,0.8116267715534641,0.526973430915795,-0.12333612374180714,-0.2897209500968594,-0.01586687434244971,0.326741944466453,0.6284952505335418,-0.29939235654302165,0.7859526119963329,-0.278714452806645,-0.3592527828589651,-0.007704746389432859,-0.28613765608268515,0.41841561608369116,0.5554404256816922,0.3781221675674621,0.603608876873144,0.766074478529004,1.0000000000000002,0.3647396123604032,-0.31742341267592344,-0.4894399606412181,0.28622478834759635,0.32608250784160364,-0.4505137154333232,-0.01645759335632979,0.6026901910760796,0.5598056076086654,0.2028470966092154,0.25381336588498105,-0.134249327918188,0.24714012765270776,0.12515486464340986,0.12901623267833684
